0.0303244,0.0276532,0.0428569,0.0513905,0.0366429,0.0263533,0.0277291,0.0317673,0.0382377,0.0514498,0.0314989,0.0247755
0.0130397,0.0204361,0.0478945,0.0329184,0.0156361,0.0230164,0.0279965,0.0572238,0.0515545,0.0223545,0.0182944,0.0171839
0.0121452,0.0268253,0.0609929,0.0382675,0.0113292,0.012002,0.0335775,0.0815306,0.0513366,0.0153546,0.00852019,0.0089634
0.00841935,0.0242958,0.0663649,0.0438269,0.00925961,0.0110127,0.0239513,0.0611616,0.0540696,0.0193668,0.0190721,0.0117465
0.0103761,0.0222509,0.059369,0.0378873,0.0153197,0.014056,0.0449371,0.0709395,0.0381082,0.0205708,0.0187668,0.0120693
0.011048,0.0336824,0.0757174,0.0437756,0.00752379,0.0138262,0.0233279,0.0530617,0.0395203,0.0235188,0.0206861,0.0141566
0.0125387,0.0340539,0.0513837,0.0325211,0.0106392,0.0144258,0.0245539,0.0702298,0.0635569,0.02577,0.0159476,0.0156505
0.0133912,0.0317737,0.0536582,0.0334729,0.0111032,0.0220324,0.0396759,0.0713949,0.0514144,0.0187242,0.0137554,0.013918
0.0125812,0.0360879,0.0608487,0.0406861,0.0131131,0.0226858,0.0372519,0.0706517,0.0530943,0.0143192,0.0104695,0.010716
0.0129635,0.0301706,0.0631467,0.0416248,0.0168359,0.0231323,0.0288207,0.0613978,0.047186,0.0254464,0.0154562,0.0128038
0.00912352,0.0371285,0.0760621,0.0390221,0.0159079,0.0337009,0.0303641,0.0422213,0.0409769,0.0336022,0.0337642,0.0188831
0.00787577,0.0338833,0.0777741,0.0444146,0.0104026,0.0275687,0.021595,0.0295332,0.021297,0.0324927,0.0440928,0.0215249
0.00516701,0.0284898,0.0692184,0.0367139,0.0120423,0.0263495,0.0206668,0.0222762,0.0161532,0.0363267,0.0473296,0.0178513
0.00705099,0.0142625,0.049769,0.0339218,0.0134555,0.0246877,0.021169,0.0225178,0.0248711,0.028492,0.0328441,0.0176528
0.00771212,0.0289901,0.0431447,0.0210281,0.0149437,0.0276319,0.0195674,0.0237815,0.0223853,0.0242925,0.0414265,0.020689
0.0280841,0.0157654,0.0535108,0.0307744,0.0109922,0.0316979,0.0253045,0.0341061,0.0187412,0.0192581,0.0447397,0.0337119
0.0263017,0.0270543,0.0442296,0.0291799,0.0190285,0.0341013,0.0294939,0.0537879,0.0379616,0.0234963,0.0380863,0.0316507
0.029364,0.0275298,0.0522792,0.0426424,0.0429992,0.0573549,0.0449479,0.0528772,0.0267756,0.0235068,0.0327712,0.0287145
0.0177538,0.0211226,0.0560285,0.0348441,0.0126979,0.0261951,0.0175278,0.040852,0.0194717,0.0164021,0.0260821,0.0230324
0.0194919,0.0143815,0.0518982,0.0302464,0.0119916,0.0253184,0.0188212,0.0257639,0.0162619,0.0127538,0.0267844,0.0207183
0.0313171,0.0373394,0.0546199,0.0340356,0.0409857,0.0363025,0.0141557,0.0291512,0.0245123,0.0446264,0.0429345,0.0310966
0.0192454,0.0141009,0.036657,0.0309504,0.024469,0.0270452,0.0190599,0.0384298,0.032533,0.0380452,0.0606126,0.0442061
0.00936974,0.015282,0.0374688,0.0274171,0.0218106,0.0414385,0.0383496,0.0337851,0.0174537,0.0209197,0.038132,0.025625
0.0123436,0.0229605,0.0451327,0.0309364,0.0277913,0.0294123,0.021005,0.0305204,0.0145941,0.0308958,0.0327436,0.0169293
0.0110166,0.0184419,0.0455556,0.0295498,0.0240815,0.0287771,0.0147561,0.021065,0.0210035,0.017946,0.0252935,0.02243
0.0193971,0.0219584,0.0484854,0.0311888,0.0135192,0.0190973,0.0172013,0.0356814,0.021942,0.0210951,0.0278839,0.0203383
0.0168554,0.0183695,0.0382717,0.0219991,0.0155845,0.0200634,0.0185384,0.0494637,0.0417247,0.0278404,0.0259068,0.0153653
0.0451699,0.0365189,0.0459727,0.0391475,0.0277992,0.0281147,0.0249954,0.0470199,0.0362764,0.0251872,0.0305364,0.0305371
0.0406938,0.0266947,0.0330043,0.0209924,0.0201684,0.0370364,0.0415345,0.0459077,0.0339835,0.0164584,0.0282602,0.0481849
0.0409797,0.0276462,0.0504286,0.030322,0.0129591,0.0186936,0.0331489,0.0329723,0.0179192,0.0197644,0.0277489,0.0484122
0.0343,0.0272565,0.0566438,0.0444113,0.0344519,0.0411023,0.0372101,0.0388062,0.027925,0.0365519,0.0406806,0.0452111
0.0236991,0.0280078,0.0621733,0.0618037,0.0369761,0.0431735,0.0434891,0.0561367,0.0434429,0.0354861,0.0438115,0.0448897
0.0389112,0.0303085,0.0475973,0.0345818,0.0264268,0.0354337,0.0345961,0.0463185,0.0365318,0.0252427,0.0317328,0.0300774
0.0397739,0.0367205,0.039343,0.0256142,0.0359136,0.0346404,0.0318216,0.0465746,0.0313774,0.0124705,0.0237712,0.0255178
0.0543011,0.0525655,0.0608211,0.0413997,0.0358898,0.0225003,0.0231287,0.055214,0.0408156,0.0142879,0.0221982,0.0194389
0.0492095,0.0399888,0.0510648,0.0333157,0.0290236,0.0270505,0.024269,0.0575151,0.0434201,0.0372842,0.0340846,0.0203358
0.050076,0.0457828,0.0417291,0.0227032,0.0267337,0.021394,0.0200805,0.0538046,0.0520774,0.0344852,0.0236066,0.0192337
0.062963,0.0407803,0.0345433,0.0288099,0.0193612,0.0186353,0.0246917,0.0576725,0.0392955,0.0196989,0.0235686,0.0272115
0.058319,0.0302231,0.0327044,0.0207347,0.0214761,0.0209039,0.0268221,0.0609025,0.0391968,0.0316085,0.0346853,0.0297226
0.0490403,0.0363418,0.034171,0.0167606,0.0213376,0.0158426,0.0231057,0.0475126,0.0413686,0.035185,0.0342387,0.0216739
0.0643644,0.0415623,0.0237735,0.0151331,0.0216768,0.0169667,0.0183098,0.0536158,0.0308878,0.0134156,0.0213707,0.0274811
0.0606272,0.0340479,0.0234727,0.019521,0.0191479,0.0165017,0.0318518,0.0541308,0.0296044,0.0185267,0.0244161,0.0322212
0.0561223,0.0377307,0.0173465,0.0102692,0.0204798,0.0179428,0.0176196,0.0505869,0.0294341,0.0107526,0.0149193,0.0243082
0.0639131,0.0389723,0.0120672,0.010816,0.016789,0.018158,0.0227136,0.0447079,0.0284701,0.0120819,0.0177923,0.0318635
0.062426,0.0353693,0.019922,0.0131014,0.0194741,0.0184676,0.0221669,0.0439023,0.0211211,0.0155751,0.0250044,0.0362087
0.0551892,0.046694,0.0342542,0.0180526,0.0165419,0.00874369,0.0176199,0.0365673,0.0293762,0.00986607,0.0191052,0.0218744
0.0510561,0.0359163,0.0426897,0.0378696,0.0191184,0.0126229,0.0114794,0.0283125,0.0201876,0.0178304,0.0256698,0.0258448
0.0443889,0.0288212,0.0490816,0.0352709,0.0120949,0.0118599,0.0144537,0.0203485,0.0140833,0.0211925,0.0228268,0.0228311
0.0426058,0.0315541,0.0440796,0.0297861,0.0175978,0.012952,0.0137067,0.0179455,0.0130236,0.0290757,0.0316729,0.024672
0.044525,0.0283166,0.0234704,0.0369168,0.0372618,0.0170785,0.0131847,0.0286359,0.0186628,0.016462,0.0145273,0.0177003
0.0597394,0.0496777,0.0301273,0.0172393,0.0193095,0.0151594,0.010021,0.0266885,0.0199525,0.0201721,0.0142444,0.0177566
0.0475323,0.0261955,0.0301613,0.0184135,0.0226394,0.00876549,0.0134612,0.025773,0.0184396,0.0165756,0.0172023,0.021285
0.047526,0.028861,0.0348472,0.0383708,0.0535895,0.0566711,0.0489174,0.0329311,0.0316934,0.0307091,0.0365558,0.0337193
0.0450579,0.0365055,0.0374589,0.0247344,0.0304654,0.0391286,0.0357387,0.0369611,0.0269951,0.0180497,0.0372084,0.0231385
0.0437933,0.0273183,0.0369015,0.0236954,0.0162421,0.0329996,0.0261893,0.0261226,0.0140534,0.0221689,0.0584223,0.0456588
0.035582,0.0264125,0.0365854,0.0254101,0.0171138,0.0202731,0.0267063,0.0313961,0.0183652,0.0204694,0.0398721,0.0375018
0.0346094,0.0296306,0.036747,0.0231289,0.031327,0.0313301,0.02631,0.0371516,0.0346757,0.0285494,0.0361353,0.0245422
0.0424438,0.028485,0.0308627,0.0210851,0.0212771,0.0190312,0.02406,0.0346645,0.0206102,0.0207627,0.0368468,0.0279791
0.0339736,0.0383384,0.0388818,0.0184798,0.0184944,0.0227389,0.02595,0.0349376,0.0240901,0.0151588,0.0347393,0.030497
0.030986,0.0256853,0.0368568,0.022457,0.0274509,0.0184795,0.0116764,0.0310031,0.0263469,0.0197667,0.0325678,0.0239037
0.039515,0.0326291,0.0362948,0.0207896,0.0227975,0.0127351,0.0160502,0.0296119,0.0179433,0.0231892,0.027539,0.0282588
0.0390709,0.0278996,0.027788,0.0210708,0.0225619,0.021866,0.013125,0.0251736,0.0171263,0.0182653,0.0241302,0.0206826
0.0366022,0.0309622,0.0327479,0.0214547,0.021044,0.0155394,0.0162584,0.0241343,0.0120648,0.016509,0.0200742,0.0206801
0.0274985,0.0242801,0.0310099,0.0137771,0.0163066,0.0148075,0.0151185,0.0255251,0.0188499,0.0165789,0.0270763,0.0240681
0.0166694,0.0157216,0.021383,0.0142647,0.0133282,0.0108088,0.0118038,0.0212113,0.0154064,0.0151456,0.0261906,0.0148108
0.0185668,0.0158934,0.0262979,0.0160407,0.0122325,0.00973401,0.0136222,0.0268174,0.0127623,0.0185106,0.0254276,0.0157743
0.0232749,0.0248481,0.0315207,0.016272,0.00903907,0.00981572,0.0104999,0.0225151,0.0198262,0.0175659,0.0210569,0.0206437
0.0152281,0.0145325,0.0306707,0.0178131,0.0124706,0.00709357,0.00963929,0.0304197,0.0238482,0.00970479,0.0214407,0.0140828
0.0362362,0.0177344,0.0293005,0.0224894,0.0137468,0.00921331,0.0111807,0.0132297,0.0135542,0.0160915,0.0218748,0.0466621
0.0131789,0.0150867,0.0307355,0.0294773,0.0386638,0.0536423,0.045358,0.0269706,0.0309827,0.0368068,0.0602119,0.0411155
0.013646,0.0170051,0.0320509,0.0279792,0.0287673,0.0350293,0.0193975,0.0236908,0.0187599,0.0354012,0.0487637,0.0210142
0.00795516,0.013489,0.0231014,0.0166143,0.0246388,0.0284829,0.0238717,0.0289339,0.0146212,0.0336666,0.0619368,0.0309141
0.0279091,0.0235665,0.0288928,0.0353937,0.0346453,0.0384661,0.0361028,0.043842,0.0373177,0.0464112,0.0862766,0.0660098
0.0657293,0.0249011,0.0347774,0.0339147,0.0372905,0.031623,0.0255362,0.0249052,0.0242644,0.0296239,0.037445,0.0636043
0.0475445,0.0310809,0.0390062,0.0277949,0.0262984,0.0215685,0.0180235,0.0216373,0.0220526,0.0387822,0.0604582,0.0555714
0.0483994,0.0314733,0.0382286,0.0214325,0.0178879,0.0203165,0.0144903,0.0203644,0.0221914,0.0360944,0.0615135,0.0388243
0.0542733,0.0354562,0.0276377,0.0235624,0.0237644,0.0239978,0.0203453,0.0276893,0.0239637,0.0276206,0.0518794,0.0383749
0.0513972,0.0257459,0.0289924,0.0204289,0.0237254,0.0223748,0.0211273,0.0325796,0.0305202,0.0309065,0.0452871,0.0445837
0.052927,0.0327878,0.030376,0.0207567,0.018612,0.0175575,0.0114176,0.0259373,0.0144226,0.0263545,0.0397985,0.0419793
0.0547042,0.0423223,0.0403822,0.0276077,0.0263849,0.0156134,0.018269,0.0352135,0.0394307,0.0465073,0.0529162,0.0516644
0.0381003,0.0189449,0.0292281,0.0209583,0.0248721,0.0169859,0.0187877,0.0369629,0.0298347,0.0208723,0.0383135,0.0462716
0.0215527,0.026379,0.0375346,0.0236237,0.0205821,0.0223016,0.0279397,0.035802,0.021432,0.0151587,0.0523311,0.0567562
0.0365199,0.0330012,0.0418915,0.0266412,0.0132961,0.0154832,0.0214126,0.0298092,0.0249156,0.0204137,0.0437243,0.0319818
0.0307499,0.0489626,0.0652945,0.0259945,0.0170721,0.019706,0.0156135,0.0271989,0.0238736,0.0281111,0.0354414,0.0305149
0.0655908,0.0632447,0.0539919,0.0295738,0.020234,0.01643,0.0156848,0.0382879,0.0352831,0.023027,0.0400983,0.0312001
0.0463693,0.0505789,0.051252,0.0211921,0.016229,0.0152727,0.0178842,0.0382118,0.0322722,0.022624,0.0316909,0.0299775
0.0420861,0.0438916,0.0428307,0.0309837,0.0393748,0.0333558,0.0305868,0.0478081,0.0427536,0.0278925,0.0316117,0.0363001
0.0337531,0.0282474,0.0217945,0.0357947,0.0505,0.0491944,0.0364079,0.0324053,0.0273678,0.0172966,0.0281185,0.014056
0.0355776,0.029065,0.0298427,0.0171208,0.0279915,0.0209164,0.015922,0.0320999,0.0211097,0.0165137,0.0359915,0.0453953
0.050313,0.0276594,0.0291181,0.0230627,0.0196574,0.0134209,0.0160765,0.0304751,0.0275574,0.0269453,0.0285583,0.0533758
0.062194,0.0230645,0.033846,0.0262334,0.0244708,0.0236724,0.030651,0.0456809,0.0397246,0.0423092,0.0453549,0.0522109
0.0551305,0.0385841,0.0329493,0.0214172,0.0175897,0.0195493,0.0244548,0.0459373,0.0282851,0.0215022,0.0351189,0.0334245
0.0622108,0.0327357,0.0346025,0.0195927,0.0141894,0.0211094,0.0266689,0.0369056,0.0230433,0.0186754,0.0296962,0.0366331
0.0497361,0.0413639,0.0323413,0.0186512,0.024483,0.0370179,0.0405742,0.0514632,0.0443214,0.0542384,0.0714477,0.0549755
0.0331512,0.0184022,0.0352194,0.017045,0.024068,0.0277348,0.0287163,0.0355989,0.0301285,0.0270008,0.0778787,0.0519308
0.0455041,0.0307966,0.0390452,0.0318207,0.0307022,0.0333186,0.0350541,0.0331499,0.020043,0.0231201,0.059127,0.0453173
0.044947,0.0266829,0.0435455,0.0266291,0.0211671,0.0217608,0.0244367,0.0258703,0.0191035,0.0354918,0.0499461,0.0444981
0.0349514,0.0262881,0.0383246,0.0291992,0.0249707,0.0234741,0.0158835,0.0161787,0.0150618,0.0260775,0.072111,0.0561207
0.0307732,0.0255567,0.0306793,0.0250276,0.0249435,0.0205572,0.0101569,0.0206203,0.0160667,0.0330196,0.0637868,0.0251768
0.0384557,0.0198867,0.0240748,0.021518,0.0155259,0.0111016,0.0236711,0.0319575,0.0177618,0.0240389,0.0582211,0.0424081
0.0427937,0.0293704,0.0267195,0.0221864,0.0210661,0.0193995,0.0176552,0.0481006,0.0358276,0.0192105,0.0480883,0.0477233
0.020917,0.0170784,0.0376929,0.027367,0.0269827,0.0189388,0.0204819,0.0493959,0.0268259,0.0217257,0.0620076,0.0486739
0.0203246,0.0216788,0.0343272,0.0277605,0.0234266,0.0148085,0.0260862,0.0504521,0.0266811,0.0191955,0.0359154,0.0320634
0.0288108,0.0298832,0.0546773,0.0395668,0.0415372,0.0339341,0.0327695,0.0627508,0.0402091,0.0425065,0.0438886,0.028402
0.0327009,0.0328211,0.0641972,0.0439574,0.0412454,0.0461389,0.029374,0.0384261,0.0317711,0.0384008,0.0402298,0.0285712
0.020803,0.0325639,0.0794646,0.0600729,0.0591901,0.0458486,0.0271891,0.0399271,0.0301499,0.0313293,0.0360635,0.0204968
0.0198299,0.0300095,0.0806122,0.0570543,0.0241681,0.0251473,0.0310761,0.0178465,0.0161729,0.0286775,0.0278865,0.0182057
0.0277806,0.0458333,0.0785846,0.0504313,0.0156696,0.0246822,0.028264,0.0209699,0.0214727,0.0306684,0.0346675,0.0266613
0.0255832,0.031344,0.0587072,0.0327041,0.0219157,0.0287037,0.017116,0.0189041,0.0241465,0.0325817,0.0279183,0.0202877
0.0185931,0.0280549,0.0347152,0.0205271,0.0198987,0.0175665,0.0196444,0.0374164,0.0261309,0.0141995,0.0243531,0.0160176
0.0202388,0.0222757,0.0214876,0.0140178,0.0101623,0.0179074,0.0173981,0.0249078,0.0228821,0.0555676,0.0487204,0.0173036
0.02266,0.0291889,0.0245962,0.0164586,0.0178917,0.016171,0.0223528,0.029174,0.0132122,0.0148055,0.0189393,0.0150245
0.0207252,0.0186027,0.0310624,0.0188564,0.0160239,0.0193916,0.0198144,0.0366662,0.0262561,0.0178848,0.0203938,0.0181122
0.0296179,0.0266582,0.0495369,0.0437972,0.034953,0.0431438,0.0369853,0.0380007,0.0422801,0.0491741,0.0291412,0.0212576
0.0471674,0.0443691,0.0590503,0.0413488,0.0331847,0.0384491,0.0448756,0.0580292,0.0446392,0.040749,0.0390777,0.0408156
0.0249497,0.0264088,0.0481522,0.0371843,0.0337689,0.0447556,0.0407875,0.054182,0.0364263,0.0207704,0.0304449,0.0274799
0.0184913,0.0273903,0.0426832,0.034007,0.0232535,0.0249863,0.0132673,0.0463337,0.0468817,0.0284108,0.0245973,0.0182059
0.0140212,0.0236496,0.0491486,0.0425221,0.0199218,0.027575,0.0324119,0.0483345,0.0456951,0.0316433,0.030759,0.0175808
0.0129541,0.0250416,0.0529199,0.0337561,0.0269244,0.0388951,0.0343634,0.0590465,0.0531817,0.0229068,0.0255323,0.0246324
0.015073,0.0185861,0.0468342,0.0353798,0.0229939,0.0377217,0.0287561,0.0569053,0.0466327,0.0178032,0.0295146,0.0230793
0.016981,0.0237385,0.0459398,0.0299323,0.0168476,0.031256,0.0371029,0.0476346,0.0396739,0.0206038,0.0278973,0.0208362
0.016752,0.024822,0.0430586,0.0213449,0.0146284,0.0301448,0.0379637,0.0455589,0.0384104,0.0403631,0.0251788,0.0216613
0.0127559,0.0168493,0.0424715,0.0255749,0.0161285,0.0334303,0.0335682,0.0431828,0.028125,0.0388307,0.0438295,0.0199711
0.00771605,0.0157382,0.0419894,0.0260678,0.0192514,0.0334561,0.0339591,0.0422811,0.0304383,0.0350488,0.0291588,0.0131898
0.00844949,0.0180672,0.0451919,0.0275012,0.0175954,0.0293156,0.035121,0.0441259,0.0283197,0.0481013,0.0503543,0.0177135
0.00918628,0.0164873,0.0425173,0.0278314,0.0124437,0.0191898,0.023332,0.0405813,0.0369871,0.0516103,0.0431795,0.013412
0.0118133,0.0185331,0.0373234,0.0230387,0.0149712,0.020843,0.0292193,0.0520873,0.0163594,0.0163858,0.0200355,0.0110368
0.00815424,0.0110334,0.023481,0.0163483,0.0150901,0.0296941,0.0404218,0.0697694,0.0379365,0.0227536,0.0200108,0.0114966
0.00756586,0.00873799,0.0281555,0.0173523,0.00819485,0.0158557,0.0320112,0.0671934,0.0505877,0.0246875,0.0132031,0.0143598
0.00874356,0.0134081,0.0266461,0.016964,0.00742345,0.0178459,0.040248,0.0588708,0.0325909,0.020504,0.0157214,0.0136055
0.00993684,0.015574,0.0278573,0.0153538,0.0116141,0.017782,0.0333263,0.0586623,0.0348097,0.0222403,0.0133629,0.00860836
0.00532491,0.00895094,0.027975,0.0197398,0.0119652,0.0241027,0.0331739,0.0547898,0.056899,0.0318947,0.0224829,0.0136005
0.00771235,0.0125129,0.0289941,0.0153069,0.010696,0.0262027,0.0406354,0.0855542,0.0557265,0.0169819,0.0215792,0.0218115
0.0114257,0.0149322,0.033333,0.0219095,0.0100588,0.0194248,0.0351245,0.0712899,0.0456089,0.0245592,0.0190428,0.0194411
0.0143766,0.0124116,0.0308522,0.0223446,0.0146736,0.0215852,0.0231956,0.0529528,0.0666363,0.0415109,0.0179771,0.015804
0.0288882,0.032482,0.0605875,0.0643664,0.0448694,0.0609919,0.064545,0.0458344,0.0412401,0.0341752,0.0497935,0.0336713
0.0082682,0.018758,0.0428454,0.0339452,0.0409216,0.0470643,0.0287235,0.0330615,0.0366588,0.0510807,0.0484975,0.0201709
0.0182229,0.0160239,0.0453885,0.0342519,0.0158034,0.0277994,0.0341219,0.0474707,0.0380672,0.029834,0.051174,0.0472779
0.0229312,0.0269284,0.055616,0.0335728,0.0189905,0.0314786,0.0297052,0.0523104,0.0290458,0.0267842,0.0405285,0.0301741
0.021172,0.0304909,0.0512439,0.032575,0.0205264,0.035279,0.0245059,0.0669546,0.0560883,0.0288241,0.043401,0.0256172
0.0121578,0.0326602,0.0622877,0.0363509,0.0118166,0.0227504,0.0240837,0.0509135,0.0478964,0.0315869,0.0391838,0.0278168
0.0113209,0.0271425,0.0600162,0.0336901,0.0101981,0.01781,0.0234732,0.050916,0.045104,0.0370102,0.0364263,0.0225824
0.00865594,0.0183272,0.0505548,0.0282491,0.0113455,0.0153148,0.0207082,0.05506,0.0369864,0.0316515,0.0273767,0.0109833
0.00682209,0.0145746,0.0508912,0.0323753,0.010511,0.0163097,0.0249228,0.0536112,0.0394444,0.0285674,0.0272206,0.0165164
0.0112599,0.0210953,0.0494606,0.0300009,0.0107924,0.0151394,0.0180057,0.0513328,0.0336298,0.0306359,0.0410764,0.0212954
0.005838,0.015245,0.0511022,0.0374918,0.0146225,0.024291,0.0260296,0.0464586,0.0331755,0.0234388,0.0414467,0.0210654
0.00657124,0.0147395,0.043341,0.0310899,0.00719821,0.0135422,0.0233312,0.0482126,0.0263424,0.0206001,0.0375291,0.0163482
0.0135075,0.0184213,0.036968,0.0233715,0.00840509,0.0170879,0.0279813,0.0478891,0.0370328,0.0292705,0.0315117,0.0119251
0.00814184,0.0151706,0.030542,0.021843,0.0125191,0.0256671,0.0299106,0.0540341,0.035953,0.0214219,0.0301788,0.0140243
0.0122089,0.0117461,0.0371945,0.0232353,0.00679077,0.0215322,0.0317642,0.0552051,0.0368372,0.0236088,0.0259865,0.0182372
0.0124791,0.0101956,0.0276303,0.0179865,0.00622179,0.0168742,0.0260077,0.0589052,0.0332975,0.0156092,0.0224112,0.00986826
0.0189515,0.0167499,0.0284069,0.0188668,0.00792109,0.0151387,0.0274947,0.0543554,0.0383071,0.0239496,0.0209457,0.0110511
0.0297315,0.0311514,0.0457014,0.0342062,0.0260102,0.0282569,0.0242887,0.0638025,0.0344042,0.0347431,0.0330519,0.0233951
0.0266844,0.0187285,0.0333746,0.0236067,0.0165337,0.0207674,0.0303175,0.050096,0.0358006,0.0268657,0.043258,0.0501608
0.0164542,0.0183218,0.0361775,0.0266421,0.0127926,0.0222533,0.0171533,0.0409688,0.0241075,0.0253463,0.0451921,0.0240669
0.0218602,0.0255569,0.0278849,0.0219772,0.0246492,0.0293401,0.0242163,0.0327164,0.0225027,0.0281021,0.0494358,0.0331352
0.0353832,0.034248,0.0486975,0.0446997,0.0528686,0.0667269,0.037943,0.0233692,0.026874,0.044624,0.0491181,0.0344915
0.0296803,0.0264923,0.0382549,0.0248027,0.0264286,0.0657231,0.0475914,0.0344725,0.0327304,0.0409626,0.0612602,0.0358856
0.0299197,0.0136649,0.0338381,0.0218743,0.0261149,0.0591235,0.0338507,0.0271886,0.0192553,0.0242974,0.0495881,0.0465397
0.0254681,0.0273901,0.0379981,0.0205355,0.0240563,0.0599274,0.0428943,0.0292241,0.0210525,0.0351003,0.0595095,0.0356783
0.0217553,0.0120012,0.0401158,0.026792,0.0317915,0.0582485,0.0432873,0.0339006,0.0219314,0.038225,0.0703214,0.042177
0.0231741,0.0217167,0.0466486,0.0252007,0.0227876,0.0410865,0.031879,0.0333831,0.0209117,0.0207226,0.043687,0.0440458
0.0551441,0.0532016,0.0668547,0.0422926,0.022977,0.0184056,0.0193614,0.0255726,0.0215748,0.0356103,0.049719,0.039693
0.0382097,0.0493598,0.0720447,0.0414295,0.0105266,0.0179559,0.0195036,0.0259791,0.0170814,0.0355639,0.0422442,0.0280551
0.0330537,0.04675,0.0774009,0.0464163,0.0135647,0.0250625,0.0196502,0.0311745,0.0151003,0.028231,0.0286563,0.0218965
0.0431693,0.0492383,0.0653188,0.0430209,0.0130368,0.0336894,0.0261761,0.0329596,0.0287524,0.0489266,0.0378337,0.0307481
0.0401379,0.040172,0.0421883,0.0392602,0.0388743,0.0394266,0.0381263,0.0381429,0.0324539,0.0389108,0.0401442,0.0247262
0.0106172,0.0146716,0.0241658,0.0216509,0.0202436,0.033448,0.0289811,0.0249424,0.0198161,0.0181123,0.0354396,0.0294724
0.0100366,0.00737233,0.012879,0.00817924,0.0111874,0.0194603,0.0194217,0.0236777,0.0185849,0.031138,0.0341842,0.0127764
0.0271707,0.0176507,0.0215656,0.0187895,0.0102415,0.0163336,0.0218317,0.028246,0.0434541,0.0293902,0.0120693,0.0200506
0.0204645,0.018327,0.0247573,0.0147172,0.00365849,0.0128414,0.017437,0.0427256,0.0412368,0.0222262,0.0205604,0.0187042
0.00963781,0.0184872,0.0293662,0.0179311,0.011423,0.0167385,0.0210176,0.0432038,0.0222657,0.0116321,0.0211897,0.0196982
0.0182508,0.0231941,0.0392978,0.0244386,0.0141763,0.0275526,0.0278535,0.0412881,0.028479,0.0195626,0.0149755,0.0164403
0.00914981,0.0124787,0.0258197,0.0192364,0.00907325,0.0149126,0.0190826,0.04464,0.0543673,0.0337068,0.0194595,0.00833745
0.0108602,0.0122372,0.027912,0.0156125,0.00753396,0.0158522,0.0188857,0.0545038,0.0319527,0.0214173,0.0215786,0.0115833
0.00792793,0.00831309,0.0224213,0.0162139,0.00812344,0.00919468,0.0189236,0.0294981,0.0206661,0.0184666,0.0128662,0.0106256
0.0168504,0.0169833,0.0262114,0.0107509,0.0101962,0.0294182,0.0366304,0.0329933,0.0247877,0.0331739,0.0301236,0.0138294
0.0210836,0.0202642,0.0243965,0.0252217,0.0434625,0.0750543,0.065465,0.053397,0.0340792,0.0369513,0.0392589,0.0288052
0.0131177,0.0108459,0.029941,0.0254006,0.0149685,0.0473402,0.0396453,0.0233261,0.0216336,0.0230981,0.0387702,0.0283587
0.0164142,0.0134656,0.0201967,0.012504,0.00739055,0.0227907,0.0147483,0.0264791,0.0253712,0.0313776,0.0401771,0.0264587
0.00798826,0.0188187,0.0331771,0.0214811,0.0098781,0.0259424,0.0218351,0.0263336,0.0201907,0.0243159,0.0408258,0.0260712
0.00959417,0.0144418,0.0354853,0.0245053,0.0149421,0.0227572,0.0208407,0.0320101,0.0263602,0.0307796,0.0368844,0.0222523
0.00795104,0.0160408,0.0399129,0.0268711,0.00946782,0.0133426,0.0142398,0.0268071,0.0194309,0.021389,0.0386214,0.023081
0.0172608,0.0251908,0.0525543,0.0333691,0.0106456,0.0149521,0.0156069,0.0324683,0.0264812,0.0148667,0.0321027,0.021441
0.022724,0.0402754,0.0751374,0.0395835,0.0123064,0.0254528,0.0311781,0.0359843,0.0457396,0.0522975,0.0273394,0.020349
0.0165714,0.0309352,0.0791935,0.0457454,0.0123555,0.0272087,0.0201409,0.0160327,0.016917,0.0388741,0.0541009,0.0407865
0.0255634,0.0382684,0.0774407,0.0437257,0.0134509,0.0223755,0.0241633,0.0228386,0.017528,0.0371059,0.0276814,0.0354255
0.0493633,0.0574088,0.0656893,0.04272,0.0236731,0.0303362,0.032628,0.0427437,0.0455605,0.0605863,0.0522548,0.0283152
0.0467471,0.0321599,0.0270347,0.0184114,0.0177789,0.0230819,0.0260694,0.031742,0.0344403,0.0389357,0.0474716,0.0458839
0.0234542,0.0271221,0.027919,0.0165497,0.0138297,0.022383,0.0282738,0.0350061,0.0330292,0.0269488,0.0305965,0.0237284
0.0292755,0.0224386,0.0183423,0.0151134,0.0189353,0.0320375,0.0216877,0.0280739,0.0229285,0.0255973,0.0245535,0.0205708
0.0489832,0.0367855,0.0296221,0.0197709,0.0180175,0.023838,0.0222769,0.0323834,0.0259574,0.0324902,0.0278985,0.0287072
0.0409283,0.0264682,0.0332393,0.019418,0.00854659,0.0195282,0.0145313,0.0253492,0.0144835,0.025055,0.0257932,0.0304524
0.037321,0.0298676,0.04359,0.0303638,0.018276,0.0153773,0.0222109,0.0373716,0.0294595,0.0286385,0.0309878,0.0401447
0.0193102,0.0335429,0.0624046,0.0452051,0.0215463,0.0262687,0.0259365,0.0399788,0.0391487,0.0462967,0.0310877,0.0198453
0.0117672,0.0237707,0.0520731,0.0355516,0.0156607,0.0209102,0.027613,0.0749599,0.0620032,0.0167743,0.00875711,0.0169086
0.019992,0.0248766,0.0383349,0.0288699,0.0135571,0.0209387,0.0321217,0.0664337,0.0486335,0.0197598,0.0147214,0.0110087
